Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-02-09,59.67,61.9,59.42,61.13,42900.0,0.0,1.0,46.988518741285,48.744583711841,46.791650471044,48.138229439497,42900.0
2009-02-06,57.15,60.13,56.05,59.96,54200.0,0.0,1.0,45.004086577249,47.35075635853,44.137866188186,47.216885934766,54200.0
2009-02-05,55.94,57.3,55.29,57.06,35300.0,0.0,1.0,44.05124414928,45.122207539394,43.539386646651,44.933213999962,35300.0
2009-02-04,57.5,58.1,55.46,55.46,27500.0,0.0,1.0,45.279702155588,45.752186004168,43.673257070415,43.673257070415,27500.0
2009-02-03,58.74,58.74,56.47,57.19,56900.0,0.0,1.0,46.256168775986,46.256168775986,44.468604882192,45.035585500488,56900.0
2009-02-02,55.58,58.19,54.03,57.79,61900.0,0.0,1.0,43.767753840131,45.823058581455,42.547170564633,45.508069349068,61900.0
2009-01-30,56.94,57.28,54.91,55.85,52200.0,0.0,1.0,44.838717230246,45.106458077775,43.240146875884,43.980371571993,52200.0
2009-01-29,60.0,60.0,56.03,56.21,73200.0,0.0,1.0,47.248384858004,47.248384858004,44.122116726567,44.263861881141,73200.0
2009-01-28,58.0,60.37,56.86,60.37,67600.0,0.0,1.0,45.673438696071,47.539749897962,44.775719383769,47.539749897962,67600.0
2009-01-27,55.93,57.39,54.48,56.97,44100.0,0.0,1.0,44.04336941847,45.193080116681,42.901533451068,44.862341422675,44100.0
2009-01-26,56.51,57.25,54.5,55.0,28700.0,0.0,1.0,44.500103805431,45.082833885346,42.917282912687,43.311019453171,28700.0
2009-01-23,54.13,56.7,53.06,56.16,37900.0,0.0,1.0,42.62591787273,44.649723690814,41.783321676095,44.224488227092,37900.0
2009-01-22,57.21,57.4,53.03,54.87,68400.0,0.0,1.0,45.051334962107,45.200954847491,41.759697483666,43.208647952645,68400.0
2009-01-21,52.32,57.98,50.9,57.98,90300.0,0.0,1.0,41.20059159618,45.657689234452,40.082379821207,45.657689234452,90300.0
2009-01-20,55.52,57.4,51.76,51.76,85900.0,0.0,1.0,43.720505455273,45.200954847491,40.759606670839,40.759606670839,85900.0
2009-01-16,56.71,57.75,54.55,56.15,33400.0,0.0,1.0,44.657598421624,45.476570425829,42.956656566736,44.216613496283,33400.0
2009-01-15,56.65,58.56,53.05,55.65,65900.0,0.0,1.0,44.610350036766,46.114423621412,41.775446945286,43.822876955799,65900.0
2009-01-14,59.89,60.9,56.22,56.22,45700.0,0.0,1.0,47.161762819098,47.957110630875,44.27173661195,44.27173661195,45700.0
2009-01-13,59.53,60.4,58.5,60.4,31200.0,0.0,1.0,46.87827250995,47.563374090391,46.067175236554,47.563374090391,31200.0
2009-01-12,60.96,61.71,58.68,59.06,40800.0,0.0,1.0,48.004359015733,48.594963826458,46.208920391128,46.508160161896,40800.0
2009-01-09,64.0,64.1,60.29,60.72,42200.0,0.0,1.0,50.398277181871,50.477024489968,47.476752051485,47.815365476301,42200.0
2009-01-08,64.77,66.9,63.33,64.73,52100.0,0.0,1.0,51.004631454216,52.681949116675,49.870670217624,50.973132530977,52100.0
2009-01-07,70.26,71.83,65.49,65.49,38000.0,0.0,1.0,55.327858668723,56.564191405841,51.571612072512,51.571612072512,38000.0
2009-01-06,71.75,74.08,70.31,71.58,31500.0,0.0,1.0,56.501193559364,58.336005838016,55.367232322772,56.367323135599,31500.0
2009-01-05,74.0,74.0,70.93,71.13,41100.0,0.0,1.0,58.273007991539,58.273007991539,55.855465632971,56.012960249164,41100.0
2009-01-02,73.68,74.59,72.68,74.3,11700.0,0.0,1.0,58.02101660563,58.737617109309,57.233543524663,58.509249915829,11700.0
2008-12-31,68.18,73.8,68.18,73.73,27600.0,0.0,1.0,53.689914660312,58.115513375346,53.689914660312,58.060390259678,27600.0
2008-12-30,67.73,71.72,64.99,70.83,25700.0,0.0,1.0,53.335551773877,56.477569366935,51.177875532029,55.776718324874,25700.0
2008-12-29,68.98,68.98,65.12,67.93,17800.0,0.0,1.0,54.319893125086,54.319893125086,51.280247032554,53.493046390071,17800.0
2008-12-26,66.33,69.09,66.33,68.19,12600.0,0.0,1.0,52.233089460524,54.406515163992,52.233089460524,53.697789391122,12600.0
2008-12-24,66.5,68.61,66.48,68.35,21200.0,0.0,1.0,52.366959884288,54.028528085128,52.351210422669,53.823785084077,21200.0
2008-12-23,68.83,69.87,65.73,67.63,41200.0,0.0,1.0,54.201772162941,55.020744167146,51.760605611944,53.256804465781,41200.0
2008-12-22,69.49,70.49,67.56,68.81,30000.0,0.0,1.0,54.721504396379,55.508977477346,53.201681350113,54.186022701321,30000.0
2008-12-19,71.33,71.55,68.68,71.16,38800.0,0.0,1.0,56.170454865358,56.34369894317,54.083651200796,56.036584441593,38800.0
2008-12-18,70.94,71.84,69.52,71.01,48900.0,0.0,1.0,55.863340363781,56.572066136651,54.745128588808,55.918463479448,48900.0
2008-12-17,70.5,71.78,68.87,70.02,38000.0,0.0,1.0,55.516852208155,56.524817751793,54.233271086179,55.138865129291,38000.0
2008-12-16,68.34,70.98,65.88,70.98,69100.0,0.0,1.0,53.815910353267,55.894839287019,51.878726574089,55.894839287019,69100.0
2008-12-15,67.22,69.57,66.9,67.34,31800.0,0.0,1.0,52.933940502584,54.784502242856,52.681949116675,53.0284372723,31800.0
2008-12-12,65.11,70.23,65.11,69.4,31200.0,0.0,1.0,51.272372301745,55.304234476294,51.272372301745,54.650631819092,31200.0
2008-12-11,67.77,70.07,65.93,66.13,47300.0,0.0,1.0,53.367050697116,55.17823878334,51.918100228137,52.075594844331,47300.0
2008-12-10,65.71,68.53,65.71,68.45,5700.0,0.0,1.0,51.744856150325,53.965530238651,51.744856150325,53.902532392173,5700.0
2008-12-09,68.32,70.5,67.0,67.0,45800.0,0.0,1.0,53.800160891648,55.516852208155,52.760696424772,52.760696424772,45800.0
2008-12-08,68.5,71.08,65.23,69.25,49200.0,0.0,1.0,53.941906046222,55.973586595116,51.366869071461,54.532510856947,49200.0
2008-12-05,62.29,67.74,59.78,67.74,49000.0,0.0,1.0,49.051698213418,53.343426504687,47.075140780192,53.343426504687,49000.0
2008-12-04,64.53,67.37,62.15,62.97,37600.0,0.0,1.0,50.815637914784,53.052061464729,48.941451982083,49.587179908476,37600.0
2008-12-03,68.47,68.5,64.05,68.5,35900.0,0.77,1.0,53.918281853793,53.941906046222,50.43765083592,53.941906046222,35900.0
2008-12-02,62.32,70.06,62.32,69.87,37800.0,0.0,1.0,48.529804891014,54.557094522857,48.529804891014,54.409137800628,37800.0
2008-12-01,72.35,73.19,59.75,60.91,44600.0,0.0,1.0,56.340362385508,56.994486841677,46.528495542973,47.431810268159,44600.0
2008-11-28,69.42,73.82,67.7,73.82,20900.0,0.0,1.0,54.058713984823,57.485080183804,52.719316288858,57.485080183804,20900.0
2008-11-26,65.32,72.27,64.39,72.0,36300.0,0.0,1.0,50.865963663046,56.278064818254,50.141754443716,56.067810528771,36300.0
2008-11-25,65.61,67.25,63.95,67.13,33200.0,0.0,1.0,51.091792344343,52.368892473053,49.799117823818,52.275446122172,33200.0
2008-11-24,60.12,66.4,57.46,66.17,60500.0,0.0,1.0,46.816621791524,51.706980820978,44.745227680322,51.527875315122,60500.0
2008-11-21,58.0,61.96,55.0,61.05,52600.0,0.0,1.0,45.165736259288,48.24946583837,42.829577487256,47.540831010854,52600.0
2008-11-20,59.24,60.14,55.02,55.02,71600.0,0.0,1.0,46.131348551728,46.832196183337,42.845151879069,42.845151879069,71600.0
2008-11-19,60.77,63.76,59.5,59.5,53300.0,0.0,1.0,47.322789525464,49.651161101589,46.333815645304,46.333815645304,53300.0
2008-11-18,60.19,64.31,60.19,63.67,52200.0,0.0,1.0,46.871132162871,50.079456876462,46.871132162871,49.581076338428,52200.0
2008-11-17,66.51,67.59,61.12,61.12,32200.0,0.0,1.0,51.792639975952,52.633657133884,47.595341382201,47.595341382201,32200.0
2008-11-14,70.34,72.56,66.05,66.07,48100.0,0.0,1.0,54.775136008247,56.50389349955,51.434428964241,51.450003356054,48100.0
2008-11-13,67.01,74.78,65.76,72.6,58400.0,0.0,1.0,52.181999771291,58.232650990854,51.208600282944,56.535042283177,58400.0
2008-11-12,67.13,69.24,66.78,67.0,23800.0,0.0,1.0,52.275446122172,53.918544458501,52.002894265435,52.174212575384,23800.0
2008-11-11,66.03,69.22,66.03,67.13,20900.0,0.0,1.0,51.418854572427,53.902970066688,51.418854572427,52.275446122172,20900.0
2008-11-10,65.1,69.02,65.1,67.02,18300.0,0.0,1.0,50.694645353097,53.747226148552,50.694645353097,52.189786967198,18300.0
2008-11-07,64.43,68.77,64.43,67.42,17800.0,0.0,1.0,50.172903227343,53.552546250883,50.172903227343,52.501274803469,17800.0
2008-11-06,69.28,72.17,65.0,65.04,29700.0,0.0,1.0,53.949693242129,56.200192859186,50.616773394029,50.647922177656,29700.0
2008-11-05,69.29,71.87,68.02,69.28,33500.0,0.0,1.0,53.957480438035,55.966576981983,52.968506557875,53.949693242129,33500.0
2008-11-04,71.0,73.07,67.61,71.77,35400.0,0.0,1.0,55.289090938094,56.901040490796,52.649231525697,55.888705022915,35400.0
2008-11-03,68.27,71.27,67.67,69.3,8900.0,0.0,1.0,53.163186455544,55.499345227577,52.695954701138,53.965267633942,8900.0
2008-10-31,65.3,68.67,63.1,68.28,80200.0,0.0,1.0,50.850389271233,53.474674291815,49.137206171742,53.170973651451,80200.0
2008-10-30,70.07,70.07,65.11,66.14,37000.0,0.0,1.0,54.564881718764,54.564881718764,50.702432549004,51.504513727402,37000.0
2008-10-29,69.99,69.99,64.13,66.85,32500.0,0.0,1.0,54.502584151509,54.502584151509,49.93928735014,52.057404636783,32500.0
2008-10-28,61.5,71.0,61.5,70.27,49200.0,0.0,1.0,47.891254826659,55.289090938094,47.891254826659,54.720625636899,49200.0
2008-10-27,64.5,66.31,60.74,61.25,65900.0,0.0,1.0,50.227413598691,51.636896057817,47.299427937744,47.696574928989,65900.0
2008-10-24,65.01,67.46,63.11,65.47,15200.0,0.0,1.0,50.624560589936,52.532423587096,49.144993367649,50.982771601648,15200.0
2008-10-23,67.95,69.86,65.03,67.55,27400.0,0.0,1.0,52.913996186528,54.401350604721,50.64013498175,52.602508350257,27400.0
2008-10-22,70.28,75.57,66.08,66.5,23500.0,0.0,1.0,54.728412832806,58.847839467489,51.457790551961,51.784852780045,23500.0
2008-10-21,72.51,74.9,70.34,72.06,23900.0,0.0,1.0,56.464957520016,58.326097341735,54.775136008247,56.114533704212,23900.0
2008-10-20,67.99,74.76,67.99,72.79,19900.0,0.0,1.0,52.945144970155,58.217076599041,52.945144970155,56.682999005406,19900.0
2008-10-17,69.67,73.68,68.91,70.69,13700.0,0.0,1.0,54.253393882493,57.376059441109,53.661566993578,55.047687864984,13700.0
2008-10-16,65.08,73.98,65.08,72.76,23700.0,0.0,1.0,50.679070961284,57.609675318312,50.679070961284,56.659637417686,23700.0
2008-10-15,81.0,82.65,70.85,71.45,30700.0,0.0,1.0,63.076286844867,64.361174169485,55.172282999492,55.639514753898,30700.0
2008-10-14,89.3,94.4,75.2,81.61,50400.0,0.0,1.0,69.53965944749,73.511129359944,58.559713218939,63.551305795181,50400.0
2008-10-13,70.04,90.21,69.0,89.54,40000.0,0.0,1.0,54.541520131043,70.248294275006,53.731651756739,69.726552149252,40000.0
2008-10-10,67.01,71.8,61.41,69.69,67000.0,0.0,1.0,52.181999771291,55.912066610636,47.821170063498,54.268968274306,67000.0
2008-10-09,77.39,77.83,63.68,68.0,91200.0,0.0,1.0,60.265109122522,60.60774574242,49.588863534335,52.952932166062,91200.0
2008-10-08,84.89,84.89,77.51,78.3,51100.0,0.0,1.0,66.105506052602,66.105506052602,60.358555473403,60.973743950038,51100.0
2008-10-07,85.2,87.76,82.71,83.25,37700.0,0.0,1.0,66.346909125712,68.340431277846,64.407897344926,64.828405923891,37700.0
2008-10-06,84.85,90.25,83.61,87.48,22300.0,0.0,1.0,66.074357268975,70.279443058633,65.108744976535,68.122389792457,22300.0
2008-10-03,86.15,88.3,84.42,84.75,20700.0,0.0,1.0,67.086692736856,68.760939856812,65.739507844984,65.996485309908,20700.0
2008-10-02,86.88,87.92,85.03,86.0,11300.0,0.0,1.0,67.65515803805,68.465026412355,66.214526795297,66.969884798254,11300.0
2008-10-01,88.13,93.0,85.0,89.44,17600.0,0.0,1.0,68.628557526397,72.420921932996,66.191165207577,69.648680190184,17600.0
2008-09-30,85.8,98.79,85.01,86.33,36000.0,0.0,1.0,66.814140880119,76.929708363018,66.198952403484,67.226862263178,36000.0
2008-09-29,90.75,99.39,84.0,84.0,22100.0,0.0,1.0,70.668802853972,77.396940117424,65.4124456169,65.4124456169,22100.0
2008-09-26,88.22,99.85,87.36,95.47,25200.0,0.0,1.0,68.698642289558,77.755151129136,68.028943441576,74.344359321969,25200.0
2008-09-25,89.51,91.69,88.05,89.15,43000.0,0.0,1.0,69.703190561532,71.400799269209,68.566259959143,69.422851508888,43000.0
2008-09-24,87.0,94.0,86.18,88.0,33800.0,0.0,1.0,67.748604388932,73.199641523673,67.110054324576,68.527323979609,33800.0
2008-09-23,92.95,92.95,87.83,88.3,27300.0,0.0,1.0,72.381985953462,72.381985953462,68.394941649194,68.760939856812,27300.0
2008-09-22,103.01,105.79,89.86,89.86,31200.0,0.0,1.0,80.215905035676,82.38074549776,69.975742418269,69.975742418269,31200.0
2008-09-19,103.0,109.66,89.88,109.65,63900.0,0.0,1.0,80.20811783977,85.394390313681,69.991316810082,85.386603117774,63900.0
2008-09-18,85.01,95.31,81.68,95.31,88500.0,0.0,1.0,66.198952403484,74.219764187461,63.605816166528,74.219764187461,88500.0
2008-09-17,92.83,92.83,83.37,84.34,85100.0,0.0,1.0,72.288539602581,72.288539602581,64.921852274773,65.67721027773,85100.0
2008-09-16,87.75,93.77,87.61,92.89,35400.0,0.0,1.0,68.33264408194,73.020536017817,68.223623339245,72.335262778021,35400.0
2008-09-15,92.5,94.81,89.74,90.0,58100.0,0.0,1.0,72.031562137657,73.830404392122,69.882296067388,70.084763160964,58100.0
2008-09-12,91.01,93.42,90.7,93.39,17000.0,0.0,1.0,70.871269947548,72.74798416108,70.629866874438,72.72462257336,17000.0
2008-09-11,91.36,93.8,91.28,91.72,18500.0,0.0,1.0,71.143821804285,73.043897605538,71.081524237031,71.424160856929,18500.0
2008-09-10,92.64,94.34,92.02,92.3,25600.0,0.0,1.0,72.140582880352,73.464406184504,71.657776734132,71.875818219522,25600.0
2008-09-09,93.56,94.25,92.0,92.0,50900.0,0.0,1.0,72.857004903775,73.394321421343,71.642202342319,71.642202342319,50900.0
2008-09-08,95.4,95.63,93.2,94.0,60100.0,0.0,1.0,74.289848950622,74.468954456477,72.576665851131,73.199641523673,60100.0
2008-09-05,92.92,94.82,92.92,94.0,46300.0,0.0,1.0,72.358624365742,73.838191588029,72.358624365742,73.199641523673,46300.0
2008-09-04,96.25,96.25,93.16,93.27,53900.0,0.0,1.0,74.951760602697,74.951760602697,72.545517067504,72.631176222479,53900.0
2008-09-03,96.0,96.06,94.46,95.88,19000.0,0.77,1.0,74.757080705028,74.803803880469,73.557852535385,74.663634354147,19000.0
2008-09-02,96.22,96.74,94.05,96.4,21000.0,0.0,1.0,74.331452638965,74.73316075965,72.655093750724,74.470505449972,21000.0
2008-08-29,97.0,97.64,94.72,95.45,23500.0,0.0,1.0,74.934014819992,75.428424814681,73.172679213914,73.736615614106,23500.0
2008-08-28,96.03,97.99,96.01,97.99,38600.0,0.0,1.0,74.184674671792,75.698805280526,74.169224359458,75.698805280526,38600.0
2008-08-27,95.0,95.79,93.55,95.33,39500.0,0.0,1.0,73.38898358659,73.999270923784,72.268835942374,73.643913740101,39500.0
2008-08-26,95.01,96.03,93.84,95.24,18400.0,0.0,1.0,73.396708742757,74.184674671792,72.492865471217,73.574387334598,18400.0
2008-08-25,97.8,97.8,94.18,94.35,15100.0,0.0,1.0,75.552027313353,75.552027313353,72.755520780895,72.886848435735,15100.0
2008-08-22,94.99,97.71,94.1,97.71,30800.0,0.0,1.0,73.381258430423,75.48250090785,72.693719531559,75.48250090785,30800.0
2008-08-21,95.54,96.18,94.01,94.61,11400.0,0.0,1.0,73.806142019609,74.300552014297,72.624193126056,73.087702496077,11400.0
2008-08-20,95.51,96.01,94.25,95.12,27600.0,0.0,1.0,73.782966551108,74.169224359458,72.809596874064,73.481685460594,27600.0
2008-08-19,94.66,96.86,94.19,94.82,33800.0,0.0,1.0,73.126328276912,74.825862633654,72.763245937062,73.249930775584,33800.0
2008-08-18,100.23,101.01,94.66,94.66,21400.0,0.0,1.0,77.429240261936,78.031802442963,73.126328276912,73.126328276912,21400.0
2008-08-15,100.95,100.95,98.28,100.64,20000.0,0.0,1.0,77.985451505961,77.985451505961,75.922834809369,77.745971664784,20000.0
2008-08-14,93.01,101.29,93.01,100.96,42500.0,0.0,1.0,71.851677509355,78.248106815639,71.851677509355,77.993176662128,42500.0
2008-08-13,94.39,96.49,91.95,93.11,38800.0,0.0,1.0,72.917749060403,74.540031855475,71.032810955652,71.928929071025,38800.0
2008-08-12,97.65,98.85,94.01,94.02,38200.0,0.0,1.0,75.436149970848,76.363168710889,72.624193126056,72.631918282223,38200.0
2008-08-11,97.5,97.9,95.08,97.62,17800.0,0.0,1.0,75.320272628343,75.629278875023,73.450784835926,75.412974502347,17800.0
2008-08-08,93.63,96.45,93.63,96.45,36300.0,0.0,1.0,72.33063719171,74.509131230807,72.33063719171,74.509131230807,36300.0
2008-08-07,95.02,97.44,92.65,94.55,42700.0,0.0,1.0,73.404433898924,75.27392169134,71.573571887343,73.041351559075,42700.0
2008-08-06,99.67,99.67,96.44,96.45,30500.0,0.0,1.0,76.996631516584,76.996631516584,74.50140607464,74.509131230807,30500.0
2008-08-05,95.26,99.29,94.49,99.27,28600.0,0.0,1.0,73.589837646932,76.703075582237,72.995000622073,76.687625269903,28600.0
2008-08-04,96.75,97.0,94.06,94.42,17700.0,0.0,1.0,74.740885915817,74.934014819992,72.662818906891,72.940924528904,17700.0
2008-08-01,94.12,97.56,93.76,96.75,14800.0,0.0,1.0,72.709169843893,75.366623565345,72.431064221881,74.740885915817,14800.0
2008-07-31,96.12,99.62,93.63,94.5,24200.0,0.0,1.0,74.254201077295,76.958005735749,72.33063719171,73.00272577824,24200.0
2008-07-30,98.27,99.73,95.78,97.7,23300.0,0.0,1.0,75.915109653202,77.042982453586,73.991545767617,75.474775751683,23300.0
2008-07-29,92.26,99.97,89.75,98.26,57000.0,0.0,1.0,71.27229079683,77.228386201594,69.33327659891,75.907384497035,57000.0
2008-07-28,94.75,97.74,91.33,91.34,44600.0,0.0,1.0,73.195854682415,75.505676376351,70.553851273298,70.561576429465,44600.0
2008-07-25,94.42,98.98,93.14,94.01,26800.0,0.0,1.0,72.940924528904,76.46359574106,71.952104539526,72.624193126056,26800.0
2008-07-24,98.37,98.37,93.97,94.75,43000.0,0.0,1.0,75.992361214872,75.992361214872,72.593292501388,73.195854682415,43000.0
2008-07-23,99.73,99.73,94.42,98.77,40700.0,0.0,1.0,77.042982453586,77.042982453586,72.940924528904,76.301367461553,40700.0
2008-07-22,95.34,101.25,93.95,99.33,32200.0,0.0,1.0,73.651638896269,78.217206190971,72.577842189054,76.733976206905,32200.0
2008-07-21,94.11,97.02,93.06,96.0,25800.0,0.0,1.0,72.701444687726,74.949465132326,71.89030329019,74.161499203291,25800.0
2008-07-18,100.34,100.34,94.44,95.06,31300.0,0.0,1.0,77.514216979773,77.514216979773,72.956374841238,73.435334523592,31300.0
2008-07-17,102.84,102.84,94.43,101.15,46400.0,0.0,1.0,79.445506021526,79.445506021526,72.948649685071,78.139954629301,46400.0
2008-07-16,92.42,102.44,90.07,102.43,48400.0,0.0,1.0,71.395893295502,79.136499774845,69.580481596255,79.128774618678,48400.0
2008-07-15,93.2,96.55,92.06,92.06,28400.0,0.0,1.0,71.998455476528,74.586382792477,71.117787673489,71.117787673489,28400.0
2008-07-14,95.71,96.0,93.22,93.69,21900.0,0.0,1.0,73.937469674448,74.161499203291,72.013905788862,72.376988128712,21900.0
2008-07-11,98.16,100.39,94.44,95.72,22000.0,0.0,1.0,75.830132935365,77.552842760608,72.956374841238,73.945194830615,22000.0
2008-07-10,97.0,101.0,95.82,96.52,28100.0,0.0,1.0,74.934014819992,78.024077286796,74.022446392285,74.563207323976,28100.0
2008-07-09,103.57,111.76,96.7,96.74,34600.0,0.0,1.0,80.009442421717,86.336345322498,74.702260134982,74.73316075965,34600.0
2008-07-08,95.85,104.85,95.0,103.99,27500.0,0.0,1.0,74.045621860786,80.998262411095,73.38898358659,80.333898980732,27500.0
2008-07-07,97.34,99.57,95.05,95.47,13500.0,0.0,1.0,75.19667012967,76.919379954914,73.427609367425,73.75206592644,13500.0
2008-07-03,96.67,98.21,96.64,96.95,5000.0,0.0,1.0,74.679084666481,75.8687587162,74.65590919798,74.895389039157,5000.0
2008-07-02,98.05,99.95,98.05,98.05,11100.0,0.0,1.0,75.745156217528,77.21293588926,75.745156217528,75.745156217528,11100.0
2008-07-01,97.63,100.08,96.88,98.05,16300.0,0.0,1.0,75.420699658514,77.313362919431,74.841312945988,75.745156217528,16300.0
2008-06-30,97.82,100.78,97.5,98.02,25400.0,0.0,1.0,75.567477625687,77.854123851122,75.320272628343,75.721980749027,25400.0
2008-06-27,101.01,104.5,97.54,98.6,55500.0,0.0,1.0,78.031802442963,80.727881945249,75.351173253011,76.170039806714,55500.0
2008-06-26,103.2,105.8,101.64,101.64,18700.0,0.0,1.0,79.723611643538,81.73215224696,78.518487281484,78.518487281484,18700.0
2008-06-25,102.01,104.96,102.01,103.06,6400.0,0.0,1.0,78.804318059664,81.083239128932,78.804318059664,79.6154594572,6400.0
2008-06-24,103.46,107.2,102.05,102.05,17300.0,0.0,1.0,79.92446570388,82.813674110342,78.835218684332,78.835218684332,17300.0
2008-06-23,104.07,108.93,103.6,103.88,23000.0,0.0,1.0,80.395700230068,84.150126127234,80.032617890218,80.248922262895,23000.0
2008-06-20,104.39,106.47,103.41,104.58,14700.0,0.0,1.0,80.642905227412,82.24973771015,79.885839923045,80.789683194585,14700.0
2008-06-19,104.58,106.25,103.25,104.09,10600.0,0.0,1.0,80.789683194585,82.079784274476,79.762237424373,80.411150542402,10600.0
2008-06-18,104.28,108.49,103.76,104.03,23900.0,0.0,1.0,80.557928509575,83.810219255886,80.156220388891,80.3647996054,23900.0
2008-06-17,111.72,111.72,104.45,105.2,12800.0,0.0,1.0,86.30544469783,86.30544469783,80.689256164414,81.26864287694,12800.0
2008-06-16,109.43,111.99,106.55,111.62,7000.0,0.0,1.0,84.536383935585,86.514023914339,82.311538959486,86.22819313616,7000.0
2008-06-13,109.22,111.27,106.01,110.62,15800.0,0.0,1.0,84.374155656078,85.957812670315,81.894380526468,85.455677519459,15800.0
2008-06-12,106.0,109.77,105.16,108.63,5900.0,0.0,1.0,81.886655370301,84.799039245263,81.237742252272,83.918371442224,5900.0
2008-06-11,108.99,112.26,103.33,103.34,12400.0,0.0,1.0,84.196477064236,86.722603130849,79.824038673709,79.831763829876,12400.0
2008-06-10,106.3,109.22,106.3,108.87,8600.0,0.0,1.0,82.118410055311,84.374155656078,82.118410055311,84.103775190232,8600.0
2008-06-09,111.63,111.63,106.45,106.45,14500.0,0.0,1.0,86.235918292327,86.235918292327,82.234287397816,82.234287397816,14500.0
2008-06-06,113.0,113.41,109.12,110.54,28200.0,0.0,1.0,87.294264687207,87.610996090055,84.296904094408,85.393876270123,28200.0
2008-06-05,109.25,113.5,109.21,113.5,9100.0,0.0,1.0,84.397331124579,87.680522495558,84.366430499911,87.680522495558,9100.0
2008-06-04,109.98,113.44,108.4,108.51,8000.0,0.77,1.0,84.96126752477,87.634171558556,83.740692850383,83.82566956822,8000.0
2008-06-03,107.33,112.96,107.33,110.42,3200.0,0.0,1.0,82.329878429329,86.64849592264,82.329878429329,84.700132080187,3200.0
2008-06-02,110.71,114.59,107.76,107.76,18300.0,0.0,1.0,84.922583070074,87.898823900278,82.659719552264,82.659719552264,18300.0
2008-05-30,109.56,112.77,109.56,110.27,3100.0,0.0,1.0,84.040449834317,86.502752170646,84.040449834317,84.585071223349,3100.0
2008-05-29,116.38,116.38,106.99,110.0,36000.0,0.0,1.0,89.271883458542,89.271883458542,82.069073820497,84.377961681041,36000.0
2008-05-28,116.11,116.11,112.31,113.96,21300.0,0.0,1.0,89.064773916234,89.064773916234,86.149898876343,87.415568301559,21300.0
2008-05-27,111.76,116.39,111.76,115.48,8700.0,0.0,1.0,85.728009067938,89.279554182331,85.728009067938,88.581518317515,8700.0
2008-05-23,114.93,115.31,112.21,112.21,4800.0,0.0,1.0,88.15962850911,88.451116013099,86.073191638451,86.073191638451,4800.0
2008-05-22,112.36,117.99,112.15,115.04,10100.0,0.0,1.0,86.188252495289,90.506869988601,86.027167295716,88.244006470791,10100.0
2008-05-21,114.26,115.41,112.43,112.54,11000.0,0.0,1.0,87.645690015234,88.527823250991,86.241947561813,86.326325523495,11000.0
2008-05-20,112.84,117.59,112.84,113.9,7000.0,0.0,1.0,86.55644723717,90.200041037033,86.55644723717,87.369543958824,7000.0
2008-05-19,118.89,118.9,116.1,116.51,6900.0,0.0,1.0,91.197235129627,91.204905853417,89.057103192445,89.371602867801,6900.0
2008-05-16,117.8,118.32,115.52,116.11,6400.0,0.0,1.0,90.361126236606,90.760003873644,88.612201212672,89.064773916234,6400.0
2008-05-15,116.94,118.05,116.38,118.05,8500.0,0.0,1.0,89.701443990736,90.552894331336,89.271883458542,90.552894331336,8500.0
2008-05-14,115.89,118.23,115.74,117.73,9200.0,0.0,1.0,88.896017992872,90.690967359541,88.780957136034,90.307431170082,9200.0
2008-05-13,114.0,115.94,111.97,115.94,8100.0,0.0,1.0,87.446251196716,88.934371611818,85.889094267511,88.934371611818,8100.0
2008-05-12,114.36,116.64,112.76,116.0,4900.0,0.0,1.0,87.722397253126,89.471322277061,86.495081446857,88.980395954553,4900.0
2008-05-09,115.22,115.81,114.05,114.62,3000.0,0.0,1.0,88.382079498996,88.834652202558,87.484604815662,87.921836071645,3000.0
2008-05-08,114.6,117.84,114.6,117.84,8200.0,0.0,1.0,87.906494624067,90.391809131763,87.906494624067,90.391809131763,8200.0
2008-05-07,119.12,119.55,113.8,113.8,14100.0,0.0,1.0,91.373661776779,91.703502899714,87.292836720932,87.292836720932,14100.0
2008-05-06,118.65,119.65,117.76,119.6,10000.0,0.0,1.0,91.013137758687,91.780210137605,90.330443341449,91.74185651866,10000.0
2008-05-05,118.0,119.49,116.5,118.25,11100.0,0.0,1.0,90.51454071239,91.657478556978,89.363932144012,90.706308807119,11100.0
2008-05-02,116.82,117.41,113.57,117.41,9600.0,0.0,1.0,89.609395305266,90.061968008828,87.116410073781,90.061968008828,9600.0
2008-05-01,109.25,116.58,108.14,116.48,14600.0,0.0,1.0,83.802657396852,89.425297934325,82.951207056253,89.348590696434,14600.0
2008-04-30,114.8,114.8,111.18,111.78,15800.0,0.0,1.0,88.05990909985,88.05990909985,85.283107088165,85.743350515516,15800.0
2008-04-29,113.16,114.79,110.78,114.02,16000.0,0.0,1.0,86.801910398424,88.052238376061,84.976278136598,87.461592644294,16000.0
2008-04-28,110.16,112.71,108.54,112.71,19900.0,0.0,1.0,84.500693261668,86.456727827911,83.25803600782,86.456727827911,19900.0
2008-04-25,108.64,110.6,107.36,110.6,9000.0,0.0,1.0,83.334743245712,84.838205108393,82.352890600696,84.838205108393,9000.0
2008-04-24,107.56,109.76,104.13,108.4,23500.0,0.0,1.0,82.50630507648,84.193864310101,79.875246816789,83.150645874772,23500.0
